# contour 0
108,572
108,574
107,574
107,577
107,581
107,582
107,583
108,583
108,584
110,586
111,586
112,587
112,588
113,588
114,588
115,588
115,589
116,589
117,589
118,590
119,590
120,590
121,591
121,592
121,593
121,595
120,596
120,598
120,599
120,602
119,602
119,606
119,607
119,612
119,618
118,619
118,630
118,631
# contour 8
125,623
126,622
126,615
126,614
126,609
126,605
127,605
127,601
127,598
128,598
128,595
128,592
128,590
129,589
129,587
129,585
130,585
130,583
130,582
130,581
130,580
130,579
131,579
131,577
131,575
132,575
132,574
132,573
132,572
133,572
133,570
133,569
133,567
134,567
134,566
134,565
135,564
135,563
135,562
135,561
136,560
136,559
136,558
137,558
137,557
137,556
137,555
138,555
138,554
138,553
139,553
139,552
139,551
140,551
140,550
140,549
140,548
141,548
141,547
142,546
142,545
142,544
143,543
143,542
144,542
144,541
144,540
145,540
145,539
145,538
146,538
146,537
147,537
147,536
147,535
148,534
148,533
149,533
149,532
150,531
151,530
151,529
151,528
153,527
154,526
154,525
156,523
164,514
165,514
166,513
167,513
168,512
169,511
170,511
170,512
171,513
172,513
173,513
173,514
174,514
174,513
175,513
176,513
177,512
177,511
177,506
177,505
177,504
176,504
176,503
176,502
175,502
175,501
174,500
172,498
171,497
170,497
# contour 9
241,533
241,535
241,536
240,536
240,537
239,538
239,539
237,541
236,541
236,542
234,542
234,541
233,541
232,540
231,540
230,539
228,538
227,537
227,536
227,535
228,535
228,534
228,533
229,532
231,530
232,530
232,529
233,529
234,529
235,528
235,529
237,529
238,530
239,530
241,532
241,533
# contour 10
243,532
242,532
242,531
242,530
240,528
239,528
238,528
237,527
236,527
234,527
233,527
232,527
232,528
231,528
230,528
228,531
227,532
227,533
226,533
226,534
226,535
226,536
225,536
225,537
226,538
227,540
228,540
229,541
230,541
231,542
232,542
233,543
235,543
235,544
235,543
237,543
241,540
241,539
242,538
242,537
242,536
243,535
# contour 11
256,537
256,538
256,539
256,540
255,540
255,541
254,542
254,543
253,543
253,544
253,545
252,546
250,548
250,549
247,551
245,553
244,553
244,554
243,554
242,554
240,553
240,552
242,550
244,549
248,545
249,543
250,542
251,541
251,540
251,539
252,539
252,538
252,537
252,536
253,536
253,531
252,530
252,529
252,528
251,528
251,527
251,526
250,525
249,524
249,523
246,521
244,519
243,519
242,519
242,518
241,518
240,518
240,517
239,517
238,517
233,517
232,517
231,518
230,518
229,519
228,519
227,520
226,520
225,522
223,523
223,524
223,525
223,526
222,526
222,527
221,528
221,529
221,530
221,531
220,531
220,533
219,535
218,535
216,533
216,532
216,530
217,530
217,529
217,528
218,527
218,526
219,525
219,524
219,523
220,522
221,521
226,516
227,515
228,515
228,514
229,514
230,514
232,514
232,513
235,513
236,513
240,513
240,514
241,514
242,514
243,514
244,515
245,515
246,516
247,516
249,518
251,520
251,521
253,522
253,523
253,524
254,525
255,526
255,527
256,528
256,530
# contour 12
258,537
258,530
258,529
258,528
257,528
257,527
257,526
256,526
256,525
256,524
256,523
255,523
255,522
254,521
253,520
253,519
250,517
248,515
247,514
246,514
245,514
244,513
243,513
242,512
241,512
240,512
237,512
237,511
235,511
234,512
232,512
231,512
230,512
229,512
228,513
227,513
227,514
226,514
225,515
224,515
222,517
221,517
221,518
220,519
220,520
219,521
218,522
218,523
217,523
217,524
217,525
216,525
216,526
216,527
216,528
215,529
215,530
215,532
214,532
214,533
215,533
215,534
216,536
217,536
218,536
219,536
220,536
221,534
221,533
222,533
222,532
222,531
222,530
223,530
223,529
223,528
223,527
224,527
224,526
225,525
225,524
226,523
228,521
229,520
230,520
231,519
232,519
233,519
238,519
240,519
241,519
241,520
242,520
243,521
244,521
244,522
245,522
247,524
247,525
249,526
249,527
249,528
250,528
250,529
250,530
251,530
251,531
251,535
251,536
251,537
250,537
250,538
250,539
249,540
249,541
248,542
246,544
244,547
243,547
241,549
239,551
239,553
239,554
240,556
241,556
244,556
244,555
245,555
246,554
248,553
251,549
253,547
254,546
254,545
255,545
255,544
256,544
256,543
256,542
256,541
257,541
257,540
257,539
258,539
258,537
# contour 13
286,474
287,474
287,479
286,480
286,491
286,492
286,497
286,501
285,501
285,502
284,503
282,503
281,503
280,503
279,504
278,504
277,504
276,504
276,505
275,505
274,505
273,505
272,505
272,506
271,506
270,506
270,507
269,507
268,507
267,507
266,506
263,502
256,495
252,492
250,490
249,490
248,488
247,488
246,487
244,486
243,485
242,484
241,483
240,483
240,482
239,482
238,481
237,481
236,480
235,480
234,479
233,479
233,478
232,478
231,478
231,477
230,477
229,477
228,476
227,476
227,475
226,475
225,474
224,474
223,474
222,474
221,473
220,473
220,472
219,472
218,472
217,472
216,472
216,471
215,471
214,471
214,470
212,470
211,470
209,470
209,469
207,469
205,469
205,468
203,468
202,468
200,468
200,467
195,467
183,467
179,467
179,468
176,468
175,468
173,468
173,469
171,469
170,469
169,470
168,470
167,470
166,470
165,470
164,471
163,471
162,471
162,472
161,472
160,472
159,472
158,472
158,473
157,473
156,473
156,474
155,474
154,474
153,475
152,475
151,475
151,476
150,476
149,477
148,477
147,477
147,478
146,478
145,479
144,479
143,480
142,480
141,481
140,481
139,482
138,483
137,483
137,484
136,484
135,485
134,486
133,486
133,487
132,487
130,488
128,490
126,492
122,496
121,496
116,501
116,502
112,505
112,506
110,508
108,510
108,511
107,512
106,514
105,515
105,516
103,517
102,518
102,519
102,520
101,521
100,522
99,523
98,524
98,525
98,526
97,526
97,527
97,528
96,528
96,529
95,529
95,530
95,531
94,531
94,532
94,533
93,533
93,534
93,535
92,535
92,536
91,537
91,538
91,539
90,539
90,540
89,541
89,542
88,542
88,543
88,544
87,545
87,546
87,547
86,547
86,549
85,550
84,551
84,552
84,553
84,554
83,555
83,556
82,558
81,559
81,560
81,561
80,562
80,563
80,564
79,565
79,566
79,567
79,568
78,569
78,570
78,571
77,571
77,572
77,574
77,575
76,575
76,577
76,578
75,579
75,580
75,581
74,582
74,583
74,584
74,585
74,587
73,587
73,588
73,589
73,591
72,591
72,593
72,595
72,597
71,598
71,600
71,602
70,603
70,605
70,606
70,609
37,609
29,609
28,608
23,608
19,608
18,607
16,607
15,607
13,607
11,607
11,606
9,606
8,606
8,605
7,605
6,603
6,602
6,600
5,600
5,599
5,598
5,596
5,593
4,593
4,591
4,590
4,587
3,586
3,583
3,582
3,578
2,577
2,572
2,571
2,563
2,562
2,540
2,533
2,528
3,528
3,525
3,523
4,522
4,520
4,519
5,518
5,517
5,516
5,515
5,514
6,514
6,513
6,512
7,512
7,511
9,508
10,508
11,508
11,507
12,507
13,507
14,507
15,506
16,506
16,505
17,505
18,505
19,505
21,505
21,504
22,504
23,504
24,504
25,503
27,503
30,503
30,502
33,502
37,502
42,502
42,501
50,501
53,501
53,500
53,499
53,498
52,497
52,495
52,492
51,491
51,486
51,479
51,473
52,473
52,470
52,467
53,467
53,465
53,464
# contour 14
230,479
231,479
231,480
232,480
233,480
233,481
234,481
235,482
236,482
237,483
238,484
239,484
240,485
241,486
242,486
243,487
244,487
245,488
247,490
249,492
251,494
252,494
264,506
266,509
268,511
268,512
270,513
271,515
272,516
273,518
274,519
274,520
275,521
276,522
277,523
278,524
278,525
278,526
279,526
279,527
280,528
280,529
281,530
281,531
282,531
282,532
283,533
283,534
284,534
284,535
284,536
285,537
286,538
286,539
286,540
287,540
287,541
287,542
288,542
288,543
288,544
289,544
289,545
289,546
290,547
290,548
291,548
291,549
291,550
291,551
292,551
292,552
292,553
293,553
293,554
293,555
293,556
294,556
294,557
294,558
295,558
295,559
295,560
295,561
296,562
296,563
296,564
297,564
297,565
297,566
298,566
298,567
298,569
298,570
299,570
299,571
299,572
300,573
300,574
300,575
300,576
300,577
301,577
301,579
301,580
302,581
302,582
302,584
302,585
303,586
303,587
303,588
303,589
304,589
304,591
304,593
305,593
305,595
305,596
305,598
305,600
306,601
306,603
306,606
307,606
307,609
307,613
307,614
307,617
308,618
308,623
308,624
# contour 15
70,627
70,626
70,620
71,619
71,615
71,614
71,611
72,611
72,607
72,604
72,603
72,601
73,601
73,598
73,596
74,596
74,594
74,593
74,592
74,591
74,590
75,589
75,588
75,587
75,586
76,586
76,584
76,582
77,582
77,581
77,580
77,579
77,578
78,577
78,576
78,574
79,574
79,573
79,572
79,570
80,570
80,569
80,568
81,567
81,566
81,565
81,564
82,564
82,563
82,562
83,561
83,560
84,559
84,558
84,557
84,556
85,556
85,555
85,554
86,554
86,553
86,552
86,551
87,551
87,550
87,549
88,549
88,548
88,547
89,546
89,545
90,544
90,543
91,543
91,542
91,541
91,540
92,540
93,539
93,538
93,537
94,536
94,535
95,535
95,534
95,533
96,533
96,532
96,531
97,531
97,530
98,530
98,529
98,528
99,528
99,527
99,526
100,526
100,525
101,524
102,523
102,522
102,521
103,521
103,520
104,519
105,518
106,516
107,515
107,514
109,513
110,511
112,509
112,508
115,506
115,505
126,494
129,492
131,490
133,489
134,488
135,488
136,486
137,486
138,485
139,485
140,484
141,483
142,482
143,482
144,481
145,481
146,480
147,480
147,479
148,479
149,479
150,478
151,478
151,477
152,477
153,477
154,476
155,476
156,476
156,475
157,475
158,475
158,474
159,474
160,474
161,474
161,473
162,473
163,473
164,472
165,472
166,472
167,472
168,472
168,471
170,471
172,471
172,470
174,470
176,470
177,470
179,470
180,469
184,469
185,469
193,469
194,469
198,469
199,470
202,470
204,470
205,470
206,470
207,471
208,471
209,471
210,471
210,472
212,472
213,472
214,472
215,473
216,473
217,473
217,474
218,474
219,474
220,474
221,475
222,475
223,476
224,476
225,477
226,477
227,477
227,478
228,478
229,478
229,479
# contour 16
321,582
321,585
320,586
319,587
318,587
317,588
314,588
313,587
312,587
311,586
311,585
310,585
310,582
311,582
311,581
312,580
313,580
313,579
314,579
315,579
316,579
317,579
318,580
319,580
320,581
320,582
# contour 17
322,585
322,582
322,581
321,581
321,580
320,579
319,578
318,578
316,578
316,577
315,577
314,578
313,578
312,578
312,579
311,579
309,581
309,583
308,583
308,584
309,584
309,586
309,587
311,588
312,589
313,589
318,589
319,589
319,588
320,588
321,587
321,586
322,586
# contour 18
378,514
378,516
377,516
377,517
377,518
376,519
374,521
372,522
371,523
370,524
369,524
368,525
367,525
367,526
366,526
365,526
364,527
363,527
362,528
361,528
360,528
359,529
358,529
357,529
357,530
356,530
355,530
354,530
353,530
353,531
351,531
350,529
345,524
344,524
344,523
344,521
345,521
345,520
345,519
346,519
346,518
346,517
347,516
347,515
347,514
348,514
348,513
348,512
349,512
349,511
349,510
350,509
351,508
355,504
356,504
356,503
357,503
358,502
359,502
360,502
364,502
365,502
366,502
367,503
368,503
369,504
370,504
371,505
375,509
376,511
377,512
377,513
377,514
# contour 19
301,504
302,505
304,505
305,505
306,505
307,505
308,505
308,506
310,506
311,506
312,507
313,507
314,507
315,507
316,508
317,508
318,509
319,509
320,509
321,510
322,510
322,511
323,511
324,511
325,512
326,512
326,513
327,513
328,513
328,514
329,514
330,514
330,515
331,515
332,516
333,517
334,518
335,518
336,519
337,520
338,520
340,522
351,533
353,536
355,538
356,540
358,541
358,542
358,543
360,544
360,545
360,546
361,547
362,547
362,548
363,549
363,550
364,551
364,552
365,553
365,554
366,554
366,555
366,556
367,556
367,557
367,558
368,558
368,559
369,560
369,561
370,561
370,562
370,563
370,564
371,564
371,565
372,566
372,567
372,568
373,569
373,570
374,571
374,572
374,573
374,574
375,574
375,575
375,576
376,576
376,577
376,578
377,579
377,580
377,581
377,582
378,582
378,583
378,584
379,585
379,586
379,587
379,588
379,589
380,589
380,591
380,592
381,593
381,594
381,595
381,596
381,597
382,598
382,599
382,600
382,601
383,602
383,604
383,606
384,607
384,609
384,612
384,615
385,615
385,619
385,623
386,624
386,633
# contour 20
310,632
310,631
310,622
309,622
309,616
309,612
309,609
308,608
308,605
308,602
307,602
307,600
307,599
307,597
307,595
306,595
306,593
306,592
306,591
305,590
305,589
305,588
305,587
305,586
305,585
304,584
304,583
304,581
303,581
303,580
303,579
303,578
302,578
302,577
302,576
302,575
302,574
301,573
301,572
301,571
300,570
300,569
300,568
300,567
299,567
299,566
299,565
298,564
298,563
298,562
298,561
297,560
297,559
296,558
296,557
296,556
295,556
295,555
295,554
295,553
294,553
294,552
294,551
293,551
293,550
293,549
292,548
292,547
291,546
291,545
291,544
290,544
290,543
290,542
289,542
289,541
289,540
288,540
288,539
287,538
287,537
286,536
286,535
286,534
285,534
285,533
284,532
284,531
284,530
283,530
282,529
282,528
281,527
281,526
280,525
280,524
279,523
279,522
278,521
277,520
276,519
276,518
275,517
274,516
273,514
272,513
272,512
270,511
270,510
269,509
270,508
271,508
272,507
273,507
274,507
275,507
275,506
277,506
278,506
279,505
280,505
282,505
283,505
285,505
285,504
289,504
290,504
297,504
# contour 21
398,521
398,522
398,523
397,524
397,525
396,526
395,527
392,531
391,531
391,532
390,532
389,533
388,533
387,534
386,534
386,535
385,535
384,535
383,535
383,536
382,536
381,536
381,537
380,537
379,537
378,537
377,537
377,538
376,538
374,538
374,539
373,539
372,539
371,539
370,540
369,540
367,540
366,540
364,540
364,541
361,541
360,541
359,541
359,540
358,539
357,537
356,536
356,535
353,533
354,532
355,532
356,532
357,531
358,531
359,531
359,530
360,530
361,530
362,530
363,529
364,529
364,528
365,528
366,528
367,528
367,527
368,527
369,526
370,526
371,525
372,525
373,524
374,523
375,523
378,520
378,519
379,519
379,518
379,517
379,516
379,513
379,512
378,511
378,510
377,509
377,508
372,503
371,503
370,502
369,502
368,502
368,501
367,501
366,501
366,500
365,500
359,500
358,500
357,501
356,501
356,502
355,502
354,502
353,504
352,504
351,505
349,507
349,508
349,509
348,509
348,510
347,510
347,511
347,512
346,513
346,514
345,514
345,515
345,516
344,516
344,517
344,518
344,519
343,520
343,521
342,522
341,520
340,520
339,519
338,519
337,517
337,512
337,510
338,509
338,508
338,507
338,506
339,506
339,505
339,504
339,503
340,503
340,502
340,501
340,500
341,499
341,498
342,498
342,497
342,496
342,495
343,495
343,494
344,494
344,493
345,492
349,487
350,487
351,486
352,486
353,485
354,485
354,484
355,484
356,484
357,484
358,483
359,483
360,483
363,483
363,482
365,482
365,483
369,483
370,483
371,484
372,484
373,484
374,484
374,485
375,485
376,485
377,486
378,486
379,487
380,488
381,488
383,490
390,496
390,497
391,498
391,499
392,500
393,501
393,502
394,502
394,503
395,504
395,505
395,506
396,507
396,508
397,509
397,510
397,511
398,511
398,512
398,513
398,514
398,515
# contour 22
388,633
387,632
387,624
387,623
387,619
386,619
386,615
386,614
386,612
386,611
386,609
385,608
385,606
385,604
384,603
384,602
384,601
384,600
384,599
383,595
383,594
382,593
382,592
382,591
381,590
381,587
380,586
380,584
380,583
379,583
379,582
379,581
379,580
379,579
378,579
378,578
378,577
377,577
377,576
377,575
377,573
376,572
376,571
375,570
375,569
374,568
374,567
372,564
372,563
367,553
366,551
365,550
365,549
364,548
363,547
363,546
363,545
362,544
361,543
361,542
364,542
365,542
367,542
369,542
369,541
371,541
373,541
373,540
374,540
376,540
377,540
378,539
379,539
380,539
380,538
382,538
384,537
389,535
390,534
391,533
393,532
397,528
398,526
399,525
399,524
399,523
400,523
400,521
400,515
400,514
400,512
399,512
399,511
399,510
399,509
398,509
398,508
398,506
395,502
395,501
394,500
393,499
393,497
391,496
391,495
387,491
386,491
382,487
381,486
380,486
379,485
376,483
375,483
372,482
371,482
371,481
369,481
366,481
363,481
362,481
359,481
357,481
357,482
355,482
353,483
351,484
349,486
344,491
342,493
339,499
339,500
338,500
338,501
338,502
337,504
337,507
336,507
336,509
336,512
335,512
335,516
333,514
332,514
331,513
328,512
327,511
322,508
321,508
319,507
317,507
316,506
315,506
313,505
312,505
310,505
310,504
309,504
308,504
307,504
307,503
302,503
302,502
298,502
297,502
289,502
287,502
287,501
287,498
288,497
288,492
288,481
288,472
# contour 23
15,469
15,471
16,472
18,474
19,474
22,474
23,474
33,474
40,474
41,474
45,474
46,473
49,473
50,474
50,478
49,479
49,486
50,486
50,492
50,495
51,495
51,498
51,499
49,499
49,500
42,500
37,500
33,500
33,501
27,501
27,502
25,502
24,502
22,502
21,502
20,503
19,503
17,504
16,504
15,504
13,505
8,507
6,509
6,510
5,512
3,515
3,516
3,518
2,518
2,519
2,520
2,524
1,525
1,528
1,533
0,533
0,540
0,563
0,572
1,572
1,578
1,583
2,583
2,587
2,591
3,596
3,597
3,598
4,599
4,600
4,601
5,604
6,607
8,607
9,607
10,608
10,609
9,610
9,613
9,614
9,622
9,623
9,624
9,631
9,632
9,634
